104, 160.61, 135.75, -576.01, -317.87, 0.000, 0.000, 0.000, 02:09:01.152
105, 180.55, 145.27, -570.02, -320.52, 0.000, 0.000, 0.000, 02:09:01.167
106, 154.94, 140.83, -577.14, -326.01, 0.000, 0.000, 0.000, 02:09:01.167
107, 152.50, 146.83, -568.72, -315.12, 0.000, 0.000, 0.000, 02:09:01.181
108, 159.13, 135.32, -572.31, -320.18, 0.000, 0.000, 0.000, 02:09:01.181
109, 176.65, 142.89, -571.01, -316.28, 0.000, 0.000, 0.000, 02:09:01.182
110, 167.61, 152.23, -575.53, -328.88, 0.000, 0.000, 0.000, 02:09:01.182
111, 145.11, 145.66, -574.98, -321.70, 0.000, 0.000, 0.000, 02:09:01.196
112, 163.04, 138.85, -579.20, -318.72, 0.000, 0.000, 0.000, 02:09:01.197
113, 161.88, 137.78, -571.19, -314.59, 0.000, 0.000, 0.000, 02:09:01.212
114, 162.10, 135.12, -565.36, -311.56, 0.000, 0.000, 0.000, 02:09:01.212
115, 164.31, 127.85, -577.07, -318.00, 0.000, 0.000, 0.000, 02:09:01.212
116, 167.98, 135.98, -576.53, -324.13, 0.000, 0.000, 0.000, 02:09:01.212
117, 155.17, 138.24, -568.70, -316.82, 0.000, 0.000, 0.000, 02:09:01.226
118, 160.67, 138.95, -575.23, -327.62, 0.000, 0.000, 0.000, 02:09:01.226
119, 156.77, 141.10, -580.27, -318.00, 0.000, 0.000, 0.000, 02:09:01.241
120, 154.72, 141.04, -576.25, -322.73, 0.000, 0.000, 0.000, 02:09:01.241
121, 173.15, 142.42, -571.20, -317.24, 0.000, 0.000, 0.000, 02:09:01.249
122, 175.23, 145.73, -565.00, -312.85, 0.000, 0.000, 0.000, 02:09:01.249
123, 156.80, 145.05, -571.99, -325.80, 0.000, 0.000, 0.000, 02:09:01.256
124, 164.43, 132.63, -573.02, -317.60, 0.000, 0.000, 0.000, 02:09:01.256
125, 161.06, 144.27, -574.27, -320.34, 0.000, 0.000, 0.000, 02:09:01.271
126, 147.69, 131.30, -572.10, -316.41, 0.000, 0.000, 0.000, 02:09:01.271
127, 161.27, 139.08, -561.32, -303.54, 0.000, 0.000, 0.000, 02:09:01.272
128, 166.94, 138.15, -575.74, -322.05, 0.000, 0.000, 0.000, 02:09:01.272
129, 165.69, 143.85, -564.61, -307.61, 0.000, 0.000, 0.000, 02:09:01.287
130, 170.01, 134.03, -559.54, -302.11, 0.000, 0.000, 0.000, 02:09:01.287
131, 167.49, 132.31, -575.57, -320.19, 0.000, 0.000, 0.000, 02:09:01.302
132, 168.34, 134.41, -575.91, -307.32, 0.000, 0.000, 0.000, 02:09:01.302
133, 141.94, 135.37, -571.03, -320.45, 0.000, 0.000, 0.000, 02:09:01.302
134, 154.54, 138.65, -563.23, -313.08, 0.000, 0.000, 0.000, 02:09:01.302
135, 166.68, 148.28, -570.50, -316.23, 0.000, 0.000, 0.000, 02:09:01.317
136, 174.57, 143.13, -566.95, -316.43, 0.000, 0.000, 0.000, 02:09:01.317
137, 174.18, 132.77, -570.96, -325.50, 0.000, 0.000, 0.000, 02:09:01.332
138, 156.17, 143.33, -570.21, -325.62, 0.000, 0.000, 0.000, 02:09:01.332
139, 158.46, 141.83, -575.12, -326.00, 0.000, 0.000, 0.000, 02:09:01.332
140, 157.98, 128.24, -581.69, -336.98, 0.000, 0.000, 0.000, 02:09:01.332
141, 171.41, 147.67, -563.86, -321.27, 0.000, 0.000, 0.000, 02:09:01.346
142, 156.91, 135.25, -575.28, -331.72, 0.000, 0.000, 0.000, 02:09:01.346
143, 160.96, 129.15, -567.10, -322.46, 0.000, 0.000, 0.000, 02:09:01.361
144, 143.58, 128.32, -580.80, -330.64, 0.000, 0.000, 0.000, 02:09:01.361
145, 156.72, 137.48, -570.27, -321.59, 0.000, 0.000, 0.000, 02:09:01.362
146, 172.03, 145.06, -570.10, -326.89, 0.000, 0.000, 0.000, 02:09:01.362
147, 158.90, 139.06, -573.21, -324.75, 0.000, 0.000, 0.000, 02:09:01.376
148, 160.05, 140.45, -577.60, -325.48, 0.000, 0.000, 0.000, 02:09:01.376
149, 171.18, 140.03, -570.60, -318.27, 0.000, 0.000, 0.000, 02:09:01.391
150, 147.40, 140.33, -571.78, -320.58, 0.000, 0.000, 0.000, 02:09:01.391
151, 153.16, 129.39, -578.74, -323.31, 0.000, 0.000, 0.000, 02:09:01.392
152, 148.47, 116.05, -584.24, -325.27, 0.000, 0.000, 0.000, 02:09:01.392
153, 160.39, 132.77, -575.14, -322.45, 0.000, 0.000, 0.000, 02:09:01.406
154, 159.94, 141.36, -581.16, -322.58, 0.000, 0.000, 0.000, 02:09:01.406
155, 172.13, 156.54, -567.27, -316.66, 0.000, 0.000, 0.000, 02:09:01.421
156, 162.35, 137.01, -564.78, -313.39, 0.000, 0.000, 0.000, 02:09:01.421
157, 154.66, 134.92, -571.59, -318.26, 0.000, 0.000, 0.000, 02:09:01.422
158, 145.65, 132.02, -574.02, -320.17, 0.000, 0.000, 0.000, 02:09:01.424
159, 165.18, 149.26, -566.88, -312.17, 0.000, 0.000, 0.000, 02:09:01.436
160, 164.54, 133.78, -573.54, -322.98, 0.000, 0.000, 0.000, 02:09:01.436
161, 161.84, 124.98, -577.89, -324.01, 0.000, 0.000, 0.000, 02:09:01.452
162, 160.54, 140.82, -562.63, -308.60, 0.000, 0.000, 0.000, 02:09:01.452
163, 149.01, 130.43, -575.22, -319.52, 0.000, 0.000, 0.000, 02:09:01.452
164, 172.91, 141.59, -563.78, -305.15, 0.000, 0.000, 0.000, 02:09:01.452
165, 152.68, 121.56, -575.69, -327.95, 0.000, 0.000, 0.000, 02:09:01.467
166, 151.29, 133.40, -565.40, -312.81, 0.000, 0.000, 0.000, 02:09:01.467
167, 172.10, 137.88, -558.34, -310.43, 0.000, 0.000, 0.000, 02:09:01.482
168, 164.74, 137.31, -566.79, -317.86, 0.000, 0.000, 0.000, 02:09:01.482
169, 163.12, 148.13, -566.33, -315.11, 0.000, 0.000, 0.000, 02:09:01.483
170, 160.90, 138.66, -575.70, -327.42, 0.000, 0.000, 0.000, 02:09:01.483
171, 165.02, 125.50, -578.01, -321.08, 0.000, 0.000, 0.000, 02:09:01.497
172, 168.21, 133.50, -566.33, -310.30, 0.000, 0.000, 0.000, 02:09:01.497
173, 146.86, 132.41, -566.19, -320.46, 0.000, 0.000, 0.000, 02:09:01.512
174, 148.85, 149.52, -559.01, -302.23, 0.000, 0.000, 0.000, 02:09:01.512
175, 167.67, 142.56, -564.88, -314.10, 0.000, 0.000, 0.000, 02:09:01.513
176, 170.00, 150.25, -568.07, -315.24, 0.000, 0.000, 0.000, 02:09:01.513
177, 180.31, 161.59, -560.50, -308.42, 0.000, 0.000, 0.000, 02:09:01.527
